nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,is_solid,is_clumped,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
158,3.8568899222031896,78.89122845390322,89.27458658678381,52.465670748,2.322356421128408,0.6037288741840293,0.2173951434878587,0.4806498928128173,0.9969483568075116,0.0550821741399453,0.0557740982526606,1.816084743058766,120.02003351378752,0.7274926491158085,0.4522941682471577,False,False,False,False,False,False,pachytene,63,late,8.439367667782987,11.93
321,7.3763400413765,62.16654918186936,102.82494649238076,37.417504878,2.0748915636369603,0.6429690928468434,0.1460488828909881,0.5480245829675153,0.9982274338696482,0.1111027170652218,0.1019252833732513,1.0695863483632675,112.31445338177572,0.7284241182031503,0.2665006049548791,False,False,True,False,False,True,post,63,late,11.659169223064401,11.93
545,9.197244759972964,82.68559465010168,88.57941391987895,27.755245296,1.8782446200132488,0.5416666666666667,0.2614735121884788,0.3728563525723769,0.9316120027913468,0.1043342553718308,0.0999540560693893,1.1602753939142254,119.5061151089597,0.7330379542880634,0.7012714424323049,False,False,False,False,False,False,pachytene,63,off_axis,12.262503519520987,11.93
223,5.08137041075992,68.38337966194271,93.94865069520348,51.625882224,2.3098988306200665,0.6608505997818974,0.2561291608530994,0.4417202572347267,0.9986993496748374,0.061920358628838,0.0603561826421646,1.5799071513753622,118.82944700400473,0.7348227920911278,0.5798447244790823,False,False,False,False,False,False,pachytene,64,late,2.9993501487839636,11.93
14,2.499047619047664,64.72579330532207,96.00842021008404,50.24656475999999,2.2891412359659453,0.6362278244631185,0.2525659472422062,0.4706108829568788,0.997945945945946,0.0468618572245402,0.0312802959880411,1.7876714311474,118.00348365706179,0.7355967893564401,0.5366768096294713,False,False,False,False,False,False,pachytene,64,late,7.114975612802232,11.93
157,3.471454188369917,60.67815680129641,100.67199386047392,27.471406158,1.8718200440488943,0.6164289983775937,0.181337707308183,0.4392252894033838,0.9841485507246376,0.0672039504189587,0.0451960481080341,1.27290073136744,114.82247006029476,0.7372131175208975,0.4128580746215702,False,False,False,False,False,False,pachytene,64,off_axis,12.40774737800381,11.93
24,1.2838218456605943,74.9498247080393,87.60103540187774,40.976050104,2.1386866620327103,0.5838676436913213,0.1916147686832739,0.5246939056266336,0.9982245894363072,0.1305798427629775,0.1273043984427623,2.1028499269605203,122.83178487846921,0.7398972059972304,0.3651934330253588,False,False,False,False,False,False,pachytene,64,late,5.209895370391142,11.93
224,5.521749115795899,77.18232729778086,85.14348910017756,51.06993283799999,2.3015772660544243,0.6475586789766203,0.2712508310380853,0.4945914244754333,0.9994893269328976,0.1318278798758456,0.1549352754922688,1.454179948972404,124.47725115402972,0.7399674224050562,0.5484341571950537,False,False,False,False,False,False,pachytene,64,late,8.093650279220256,11.93
394,7.817451709765744,67.92802375296952,89.65306296777645,52.34134451399999,2.3205205654849097,0.7095415228790392,0.2098268714947574,0.453325104150594,0.9991433955799212,0.0337692573187745,0.0504627697307011,1.2706716320467994,123.05491056798115,0.7404673578824426,0.4628617951523223,False,False,False,False,False,False,pachytene,64,late,2.102198769491552,11.93
8,1.8175508002158192,57.63106308218004,103.18811730803615,26.089742916,1.8398979271134723,0.6024995504405682,0.1588660578386606,0.4419814521601448,0.9397559075564788,0.2278033603215822,0.129829824762129,1.805055849055939,113.37354345342962,0.7415838565896522,0.3594405535848098,False,False,True,False,False,False,pachytene,64,off_axis,16.084195259365544,11.93
544,9.907628068031723,70.88964610449149,86.57231112129654,23.033194182,1.765042578978129,0.6392708015072819,0.2376237623762376,0.3876341050254093,0.9768410096278948,0.095721787222161,0.0830295605758124,1.0181436492898956,125.06718068232944,0.7423397851232362,0.6130104634644091,False,False,False,False,False,False,pachytene,64,late,1.667815538110556,11.93
293,6.700657839953744,62.1882651636278,92.97486010492048,56.340896004,2.378181775503824,0.6182030144058623,0.2903026081572634,0.4522355507088331,0.9972108989487236,0.084606890913511,0.0852928086614488,1.490729732503982,121.67369104577483,0.7446309804205853,0.6419278796243321,False,False,False,False,False,False,pachytene,64,late,8.588445566810982,11.93
235,5.916710618373733,83.19369827781021,81.9748001668373,43.586901018,2.1831779063542007,0.6399009741133416,0.1645648645274067,0.4494096547601255,0.9889891217829664,0.091853901440858,0.082842590996204,1.1708119402485824,125.62878296658647,0.7446584370336738,0.3661800826580905,False,False,False,False,False,False,pachytene,64,off_axis,14.792482311307728,11.93
77,2.9113333668393584,75.94567844901387,83.4597400462374,46.67394486599999,2.2335480501474088,0.655676735186209,0.2922520661157024,0.4139541672748504,0.9976689976689976,0.0542719377939341,0.0474407500944329,1.5921458815156826,126.4611729835469,0.7458943230275368,0.7060010243154715,False,False,False,False,False,False,pachytene,65,post,7.514119955056245,11.93
323,6.73654378291554,71.78091228688706,84.06209168526175,52.55950186799999,2.32374005303316,0.6536641970900652,0.2669563574532401,0.4800257731958763,0.998903727327088,0.0496052398196137,0.0451456773681303,1.1925563087040618,127.17804452174735,0.7473386266313288,0.5561292171374881,False,False,False,False,False,False,pachytene,65,post,3.7408388997166275,11.93
12,2.118554318134013,61.55269414267648,91.79017247846062,44.65423000799999,2.20085449957718,0.6190376129438957,0.205521472392638,0.5053778268063982,0.9975088501376688,0.1215007533914323,0.1114627553995528,1.9484592048412133,122.9969564537565,0.750382136212729,0.4066689543769199,False,False,False,False,False,False,pachytene,65,late,8.825940735181524,11.93
16,1.934489179459571,66.17074431662788,85.76607138659963,56.690416926,2.383089467559944,0.6553978565812886,0.1715905699791107,0.4810278578290106,0.9980962741365244,0.0442224227905122,0.0621722744636255,1.9181149124203276,127.2950002390701,0.7600838227137268,0.3567164919585706,False,False,True,False,False,False,pachytene,66,post,3.191279156709157,11.93
183,4.501759970043385,78.40531693502976,78.04433890189024,50.115201192,2.2871446006432445,0.6819415839730387,0.2135416666666666,0.4772626931567328,0.9991370217662288,0.0370092974571354,0.0452209391129025,1.4414588043631165,130.848785216159,0.7602940835756868,0.447430041628122,False,False,False,False,False,False,pachytene,66,off_axis,12.683651740465423,11.93
185,3.978912071535088,83.67674010804707,74.93353261922684,12.592136304,1.443234611712335,0.5767511177347243,0.0,0.6461267605633803,0.9868667917448404,0.1006602850449291,0.0628247718814628,1.05020865166771,132.17440378612244,0.7651064307152036,0.0,False,True,False,False,False,True,post,66,off_axis,18.69967818471873,11.93
13,1.6969693019618275,62.23555532164544,83.16314154337445,35.991271854,2.0481866364138184,0.6714462621390862,0.1335510484702646,0.5379884943463599,0.9998717948717948,0.0438118970700054,0.0393269788111637,1.1510254164768323,130.98852760116685,0.7700322165251959,0.2482414584581873,False,False,True,False,False,True,post,67,post,7.843017123785486,11.93
406,8.080151101783708,66.47464000419626,77.72838506190897,55.88816084999999,2.371794565572881,0.6935991605456453,0.2186663812479932,0.4708219178082192,0.9977606369743718,0.0568357037253988,0.084416210420911,1.1809520950786327,134.84353912377367,0.7704238712839531,0.4644354329678063,False,False,False,False,False,False,pachytene,67,post,9.443430933481656,11.93
207,4.788441397695962,86.59973421879599,73.41973867466406,24.637706334,1.8051108987455065,0.4805293725602209,0.2100767337483712,0.4226539589442815,0.4348826507132995,0.8835600927438185,0.0782556796511409,1.0404796302849155,132.70869202559197,0.7705767808683772,0.4970419164488783,False,False,False,False,False,False,pachytene,67,off_axis,21.931261439769038,11.93
21,2.2627015949389806,73.5213989574989,74.63433271852662,52.653332988,2.325122039176551,0.644791945112715,0.1884161237785016,0.4912830803963376,0.9969037155413504,0.0470161681674112,0.0513607237884382,1.9624823288950344,135.60349523987907,0.7715284016885356,0.3835184464860846,False,False,False,False,False,False,pachytene,67,off_axis,12.882115871101918,11.93
9,0.5132154629907059,58.16505130356637,81.96177752472354,7.827861185999999,1.231737514527904,0.5277195085406053,0.0205096333126165,0.4619289340101523,0.5969387755102041,0.7757364251170445,0.1241945465549611,1.1024723781183168,133.39127528924095,0.7797705052841443,0.044399975413027,False,True,False,False,False,True,post,68,off_axis,12.03698866430786,11.93
324,6.758202480312597,76.74521418871177,70.67595594850698,49.74691404599999,2.281528222327606,0.701042108737681,0.2393521295740851,0.445583596214511,0.997562347646728,0.1072586173507081,0.1774465330288012,1.1271970242435232,138.36906775711066,0.7823175737819151,0.5371654872565309,False,False,False,False,False,False,pachytene,68,off_axis,17.77494053674822,11.93
180,4.230219347348171,58.53916095285534,80.9418132603569,56.57312802599999,2.3814448455226493,0.6748766430318862,0.2078197615679935,0.4931768907027165,0.9993057363533802,0.0977852604316176,0.1042141997512924,1.586656361199937,134.24526618140007,0.7823866259186482,0.4213899018501778,False,False,False,False,False,False,pachytene,68,off_axis,12.149948553853058,11.93
508,8.78746975890564,81.98160926003206,70.53757798448352,28.118840886,1.8864107745933,0.6073246016517895,0.3223437949899222,0.3414064159762056,0.974802748791041,0.1454203799728468,0.0883517129850673,1.078368769409631,136.87919707379453,0.7839144958691773,0.9441644324938172,False,False,False,False,False,False,pachytene,68,off_axis,20.660616151653397,11.93
78,2.9471574600938037,77.48542973966435,69.70417371972539,46.58480530199999,2.23212524075184,0.6724407069842389,0.2096950552788239,0.4671790930053804,0.9985160059359762,0.0539545316626459,0.0647888421439162,1.231257673961812,139.06388019025303,0.784135274894608,0.448853680351678,False,False,False,False,False,False,pachytene,68,off_axis,18.970787347904828,11.93
405,8.164774053358213,60.109262955211285,79.45952391453211,58.294929078,2.4053635358516177,0.6527705122530281,0.3145058786145536,0.4407231428902537,0.9958700957386896,0.0663449376644761,0.0672809176432438,1.5058975640487788,135.16852070707733,0.7888550534013499,0.7136132596805109,False,False,False,False,False,False,pachytene,68,post,11.665528732710392,11.93
568,10.66097188930012,62.59531140771519,72.61499660056641,21.529550484,1.7257668310139334,0.5104597951623447,0.3230375169504293,0.3227242377030937,0.7255501222493888,0.527424828692626,0.1598015356697585,0.9981534076009434,140.90684079218715,0.7897510919018965,1.0009707335574338,False,False,False,False,False,False,pachytene,68,off_axis,15.620052261085219,11.93
7,1.2940690739891108,54.688242270135305,80.86461984402747,35.794226501999994,2.044441983868381,0.5543613605085523,0.2390331244404655,0.435735294117647,0.9472427787061352,0.0993435400832605,0.0886687965858532,1.0839925084995157,135.5111009071668,0.7901872591963163,0.5485741634138257,False,False,False,False,False,False,pachytene,68,off_axis,15.667310783821259,11.93
215,4.898927038627002,82.91132899678091,64.8445233234975,52.47036230399999,2.322425641886157,0.6915683118741058,0.2381004969630038,0.4770256558921583,0.9990288690738942,0.030616807897331,0.0412989474724601,1.0879218818917908,142.0045550407844,0.7934909391864821,0.4991356209503991,False,False,False,False,False,False,pachytene,69,off_axis,25.85975773958101,11.93
467,8.817222168552314,83.17719006858835,65.55269296686316,145.68688846799998,3.2642039515588737,0.7272083212572054,0.2930818659768004,0.4763900365954432,0.995698241764587,0.0471640972839572,0.070903826415217,1.0288748115468629,141.24886763960703,0.7946284047825833,0.6152140965653516,True,False,False,False,False,False,pachytene,69,off_axis,25.407399708585732,11.93
15,2.433389530108539,66.01435793022762,69.44728956036977,54.264882474,2.348605566164228,0.6612631305926598,0.1771500577549092,0.4672026544155181,0.9987865210491924,0.0667409567026424,0.085043934550983,1.868011986413104,142.86015112038348,0.797025785652064,0.379171770709497,False,False,False,False,False,False,pachytene,69,off_axis,17.613194269410016,11.93
197,4.6666189316916284,60.07684661320204,71.4271250035795,49.141703322,2.272238245513197,0.5945868537877703,0.2576048951048951,0.5061815612857647,0.9962542140092396,0.111681420368721,0.0811595162736681,1.4906000978192988,142.8161709252861,0.7972634427429528,0.5089179749071585,False,False,False,False,False,False,pachytene,69,off_axis,17.850370888999148,11.93
488,8.216614354467392,85.73122272441903,64.05798832391753,11.210473061999998,1.388390958248459,0.6771291065076376,0.1659459459459459,0.3817239144523655,0.9980229339659944,0.3485675341314336,0.4535264814727847,1.0197854675296585,141.87925355763537,0.7982172193323588,0.4347276648465102,False,False,False,False,False,False,pachytene,69,off_axis,28.09122281316451,11.93
134,3.643079096045187,70.05406246027576,65.56812119968077,53.145946368,2.3323506583745965,0.70361052259887,0.2670014190590547,0.4460163812360387,0.9968660224601724,0.0235344895192665,0.0518882422445592,1.5512495263832142,145.29776849310196,0.7989198296230532,0.598635902831904,False,False,False,False,False,False,pachytene,69,off_axis,21.21907366850584,11.93
27,1.62376266421058,81.40272980755367,63.176289723206,48.391054362,2.2606092057726097,0.6899025643511562,0.242779356060606,0.4611536657808348,0.999219664455716,0.0552078901318741,0.0708056487215467,1.3034325858077327,144.0579332951504,0.8038634113866894,0.5264608612609143,False,False,False,False,False,False,pachytene,70,off_axis,26.562563494163236,11.93
245,5.584624092066574,84.11596434770237,60.635679483065616,49.73518515599999,2.2813489020126125,0.6826242807282332,0.2203684393465415,0.514489522960321,0.9992484028560692,0.0866739817460691,0.1213189962270751,1.0808725645756387,145.63352253773184,0.8058709706688574,0.4283244449343956,False,False,False,False,False,False,pachytene,70,off_axis,30.091339307245622,11.93
258,6.115843092864571,57.35217011624467,72.20359915538259,53.88017488199999,2.343042299675402,0.6471766293700205,0.2506703652334721,0.4729763079960513,0.998803827751196,0.0595174872626103,0.0747609157445236,1.4377678571546282,142.92155479868202,0.8061542166488962,0.5299850351818569,False,False,False,False,False,False,pachytene,70,off_axis,18.7763443332422,11.93
404,7.98943204295004,54.23934214467191,74.48519936422784,16.603416684,1.58259438053546,0.6551285673919186,0.0586193598148861,0.5559197050389185,0.9857566765578636,0.2766403171683516,0.2856435416661865,0.9371932855779854,141.71597937165382,0.8064699467717569,0.1054457312513907,False,True,False,False,False,True,post,70,off_axis,19.358140668071876,11.93
10,1.5323511516731765,61.16107183832968,71.48462225554033,53.97635178,2.3444355925472222,0.6264667535853976,0.2661999487748655,0.4506108202443281,0.9954696132596684,0.0315621866770024,0.0577890125755073,1.7828406765145015,142.42576974722837,0.8065305463405118,0.5907535656390316,False,False,False,False,False,False,pachytene,70,off_axis,17.27041223536135,11.93
204,5.096749369775768,49.76974852063166,80.54253900756426,35.360257571999995,2.036146100222161,0.5301180841183495,0.2746543778801843,0.3330509671043343,0.8129652605459057,0.1978143570753109,0.0253190649977873,1.2203306428456318,137.34036117820193,0.8067860685063692,0.8246617034867935,False,False,False,False,False,False,pachytene,70,off_axis,20.403821773476764,11.93
532,9.633527987466373,59.26236877937587,66.50809279304781,49.409122014,2.2763524705990736,0.5823007168969283,0.3110954506303344,0.3991816321891339,0.9160723171338532,0.637465265243673,0.4669364080590242,0.9725461835397438,147.74563909133573,0.8093991102944665,0.7793330793410257,False,False,False,False,False,False,pachytene,70,off_axis,22.5677069712513,11.93
569,11.20093012573914,63.894164563358025,65.16966956995965,40.856415426,2.136603245823461,0.6416145145547454,0.2367326974810467,0.4178148029477731,0.9925233644859812,0.1892834056265405,0.1518722706403547,0.9805109694476364,147.58404624850306,0.8109199757199188,0.5665972000294072,False,False,False,False,False,False,pachytene,70,off_axis,22.242440611759598,11.93
358,7.225459661378419,74.45454508805311,60.689175331100174,48.353521914,2.260024606381859,0.6756415854072673,0.2489328240844753,0.4857912055040383,0.9973798246498036,0.0171467322893372,0.0369194882601165,1.1712915460675295,148.57431027467447,0.81097314989804,0.5124276052428578,False,False,False,False,False,False,pachytene,70,off_axis,26.60488036981705,11.93
106,3.0584171178139425,55.38872138437701,68.67551763341162,18.198545724,1.6317339826654222,0.7325341582882186,0.1609381318236958,0.4525301204819277,0.9971617786187322,0.0898893039158762,0.1417621118409371,1.1314700981170138,146.88421480492758,0.8131012742053969,0.3556407066391575,False,False,True,False,False,True,post,70,off_axis,22.76316562152863,11.93
214,4.890977646108671,64.48071551306256,63.44417493940275,52.259242284,2.319306613634288,0.7653739114821797,0.2450895436164066,0.4291180409412665,0.9992441992290833,0.0482081514524949,0.1267416385091632,1.2852528410726456,149.0431088600312,0.8156480632362222,0.5711471442188844,False,False,False,False,False,False,pachytene,71,off_axis,23.798440302386098,11.93
108,3.464215441809839,71.34689793262862,59.38629542548756,51.740825346,2.3116118614221253,0.6913451511991657,0.2282929041033778,0.4776733254994124,0.9992862878044428,0.0378103895423264,0.0646180848521525,1.4544801011653383,150.77543620782035,0.8165714717750747,0.4779268422926804,False,False,False,False,False,False,pachytene,71,off_axis,27.467734652812165,11.93
486,9.34587696335056,49.97316739201684,73.87035444208166,28.674790272,1.898762067187701,0.5582460732984293,0.2583436341161929,0.3692592592592592,0.9229002624671916,0.2894158538679464,0.1698125227978885,1.0302310387037792,143.6216242966733,0.8190942556804265,0.6996266921902917,False,False,False,False,False,False,pachytene,71,off_axis,23.15322758613422,11.93
222,4.536340640809512,55.31010059021826,65.03378473861667,16.692556248,1.585421510767149,0.622681281618887,0.1265452179570592,0.45512104283054,0.9936283185840707,0.1198833008532685,0.0984028925429729,1.163096618694976,150.37130414656875,0.8195464474713731,0.278047389701067,False,False,True,False,False,True,post,71,off_axis,25.795200319110695,11.93
574,11.447555057857151,67.74369148936175,60.38976170212671,6.284339262,1.144784316759033,0.4733109369167599,0.2462606837606837,0.2494684620836286,0.315028901734104,0.9548726596476056,0.1181060061724838,1.0122014479352952,150.93702086826593,0.8258716006391089,0.9871415476884228,False,False,False,False,False,False,pachytene,72,off_axis,26.42040512805846,11.93
133,3.692842651568637,69.50578009908133,54.47639203113848,49.71876471,2.281097806202253,0.7548006605331445,0.1887293162660006,0.4394843178756975,0.9998378991732858,0.022313430783679,0.0602369671887696,1.2294009281179548,156.01412286500963,0.8299462873927714,0.4294335624493893,False,False,False,False,False,False,pachytene,72,off_axis,32.29505561406436,11.93
156,5.22681169965071,58.03071191429027,59.15847706999343,64.480745664,2.487599613058431,0.5511132130384168,0.2135755258126195,0.4088661966123673,0.9485274250202648,0.2847366187611563,0.1721819183278328,0.9799992933743634,155.1154087150791,0.8320485048761032,0.5223604386525098,False,False,False,False,False,False,pachytene,72,off_axis,29.785049854849255,11.93
576,11.506250000000083,41.5924444895027,76.65509910543912,19.667002752,1.6744924346923948,0.53518606870229,0.2807308970099668,0.2786759045419553,0.8378548895899054,0.3182860784238579,0.058600713143274,1.560620089929389,143.5688349806087,0.837778878002534,1.0073741304307924,False,False,False,False,False,False,pachytene,73,off_axis,29.402182595378502,11.93
580,11.410176831468874,44.38828511367839,70.02130442078726,13.000301676,1.4586629107908382,0.6062793215445688,0.0,0.5439963336388635,0.982,0.2779614236820225,0.2579521771629218,1.10751115175765,149.01085277527147,0.8389023169581488,0.0,False,True,False,False,False,True,post,73,off_axis,29.935597525442073,11.93
507,9.072343833422718,47.84372704217672,58.40314087026164,26.361853164,1.846272392930412,0.4677878626090052,0.1673395517193373,0.358301287410132,0.5348022033049574,0.5667234805574838,0.0838592479981572,1.0133378845929266,158.98801617463928,0.8501878664804018,0.4670358650645622,False,False,False,False,False,False,pachytene,74,off_axis,35.507310395684364,11.93
466,8.673303641603473,45.801650379879455,58.7517143830233,8.953834625999999,1.2881709070475944,0.478648152999738,0.0,0.5658291457286432,0.9862385321100916,0.207486727746019,0.1377866344636487,0.9146901238198444,159.28890294648917,0.8560819778270725,0.0,False,True,False,False,False,True,post,74,off_axis,36.50352166380497,11.93
577,11.466856168277044,41.78871557703164,64.33063098351356,8.252447003999999,1.253616534438166,0.3217737350767481,0.0,0.636211232187762,0.765375854214123,0.6560636452496464,0.1155464688008042,1.1171869644398211,155.22678945424275,0.8563820714149504,0.0,False,True,False,False,False,True,post,74,off_axis,35.42462131872294,11.93
571,11.149540517961272,44.02161269841368,63.74738253968294,8.423688797999999,1.2622282664593558,0.5661375661375662,0.0,0.6148908857509627,0.9409190371991248,0.4003065571791053,0.235595087806419,1.1399795539537614,155.08995604331182,0.8564755366009844,0.0,False,True,False,False,False,True,post,74,off_axis,34.117328468577064,11.93
579,11.556370106761465,39.21531437722408,65.60956601423452,6.591636179999999,1.1631477185340622,0.4733096085409253,0.0,0.5310810810810811,0.9544827586206897,0.4765061537925114,0.2470924789349582,1.0429492302840482,154.80756569465532,0.8579012129863338,0.0,False,True,False,False,False,True,post,74,off_axis,36.699391525782055,11.93
434,9.996368276403274,44.37903431978855,58.98015023557098,47.797572528,2.2513295781783755,0.5276305457400864,0.1694710501337475,0.516987012987013,0.9920863309352518,0.2304871932224088,0.151051762147041,1.0404181872201808,159.5122069942791,0.860334807355853,0.3278052366433521,False,False,True,False,False,True,post,75,off_axis,37.26065065491704,11.93
570,11.076376146789006,44.01399352064288,62.04633681192771,12.273110496,1.430941936315476,0.5462538226299694,0.0865717583686033,0.569502948609941,0.9766949152542372,0.1283639508602119,0.0809428237318262,1.135335927492742,156.70975592086535,0.861226964362724,0.1520128360703138,False,False,True,False,False,True,post,75,off_axis,35.292980092582994,11.93
540,10.594068879879954,49.782952109127166,53.93571384901828,64.22974741799999,2.484367666067622,0.6399693217924838,0.3347280334728033,0.3863866910123757,0.9878384798099764,0.1886217990716364,0.1795493994584653,0.9595019100954368,162.63539229392256,0.8631730096313687,0.8663032171107627,False,False,False,False,False,False,pachytene,75,off_axis,38.145931576525946,11.93
403,7.070774219700127,43.37680591811933,57.76705318200254,5.787034326,1.1137536740575704,0.4742602351033644,0.0942737430167597,0.4541249036237471,0.9266467065868264,0.5786655025694654,0.2550032366914366,1.041708424473059,160.97602082697088,0.8639782186271825,0.2075943033832552,False,False,True,False,False,True,post,75,off_axis,38.83308224591586,11.93
421,7.650936106983545,42.980810193164906,59.63512947993945,15.78708594,1.556220461752944,0.424665676077266,0.0787532714727575,0.6299070247933884,0.950877192982456,0.4268098924770085,0.1457552856343173,1.0122259542393963,159.3223789872742,0.8647549474116177,0.1250236437648697,False,True,False,False,False,True,post,75,off_axis,37.73257362369146,11.93
561,10.821947326416508,41.80654423383752,59.128537170789606,11.757039335999998,1.410597535192344,0.4403431763766959,0.0116279069767442,0.6106951871657754,0.8854262144821264,0.3403549081928733,0.0822500975822903,1.080318713111037,160.16768361082245,0.8678652482368419,0.0190404431230399,False,True,False,False,False,True,post,75,off_axis,38.915959273173776,11.93
367,7.1886587630339465,40.64043740894133,61.17379874303629,16.422791777999997,1.5768345447669,0.5197828881588344,0.0280427869326395,0.5904223676383106,0.9779661016949152,0.2821029184366241,0.1334271071272919,1.0734670659583183,158.58402959026267,0.8682235928585244,0.0474961459282287,False,True,False,False,False,True,post,75,off_axis,38.351194690382044,11.93
283,5.483850303438979,38.7118276972361,61.66527511800438,13.915155095999998,1.4921064715399284,0.5896830748482805,0.0998520710059172,0.4983566146261298,0.9895287958115184,0.0921110307178817,0.0676306152169793,1.0278244413976263,158.71390207642625,0.8755450341270714,0.200362688234462,False,False,True,False,False,True,post,76,off_axis,39.49399779414221,11.93
196,4.20655511471458,35.07774788683722,61.55650940141507,13.598475066,1.480700421435146,0.5954804209073659,0.0408997955010225,0.5791044776119403,0.9814254859611232,0.1556665943310198,0.1041300112389272,1.067755874647056,159.94261328427746,0.8840449482564466,0.0706259355301162,False,True,False,False,False,True,post,77,off_axis,42.42697487965849,11.93
91,3.036574425505555,29.08489135325259,59.044411144847736,33.992668998,2.0095503189379538,0.8046373611206956,0.1397751443330295,0.5570469798657718,0.9990150694376048,0.0894922701643561,0.2221984878702105,1.1386164792357094,164.1869292295437,0.8991811544284021,0.2509216446460409,False,False,True,False,False,True,post,78,off_axis,48.76402587056664,11.93
233,4.313257243195723,26.48744793678636,59.21414223002599,8.015523426,1.2415029603732628,0.5314603453321627,0.2598243180767452,0.2336039975015615,0.7634408602150538,0.4717467218061481,0.1643511281509514,1.120309861896334,164.82983753315932,0.902546680165028,1.1122426022483132,False,False,False,False,False,False,pachytene,78,off_axis,50.82998525665508,11.93
178,4.532678787878594,29.23683209090834,56.42757525454705,38.70533699999999,2.0984280421497723,0.7859393939393939,0.3311872751372846,0.3850509626274065,0.9983477500242978,0.0474404007458717,0.1643822638753493,1.115161716902962,166.62810120912272,0.903521298299696,0.860112835135948,False,False,False,False,False,False,pachytene,78,off_axis,50.176862484253924,11.93
270,4.905991783582454,22.19755729013266,57.68916273932203,90.788645934,2.78813828452385,0.8014365811435806,0.3505999661990874,0.3514638906961613,0.9910853487907256,0.0553808518027421,0.1361597764831162,1.1595446236497515,167.6082282097213,0.915373958986411,0.9975419253017352,False,False,False,False,False,False,pachytene,79,off_axis,55.27137339053913,11.93
348,6.659341789509924,20.280557987658742,55.485780442235125,13.685268851999998,1.4838439881118015,0.6719232087761399,0.1026722925457103,0.5109717868338558,0.9957953749124036,0.0536446446401941,0.0595028606743182,1.0723634747428714,170.29691392148067,0.9238109969133071,0.2009353455342428,False,False,True,False,False,True,post,80,off_axis,58.06732471999427,11.93
338,6.076831683168625,18.001577747524394,51.83991274752543,37.90777248,2.0839144464122348,0.6935024752475247,0.4014501510574018,0.3403997577225923,0.9584338964869938,0.1696482138151436,0.2996294751765753,1.188851183441802,174.46927519352397,0.934339759111831,1.1793491092451431,False,False,False,False,False,False,pachytene,81,off_axis,61.97894349380502,11.93
314,6.68390072884925,14.492123350863467,51.65196925915739,76.27766322599999,2.630891413524857,0.8358089614663099,0.2868020304568528,0.5070237872260723,0.9982819309420048,0.0954273287408869,0.3190622380522884,1.1352011355061198,175.73468243931,0.9427130699404908,0.5656579389025257,False,False,False,False,False,False,pachytene,82,off_axis,65.00944431828275,11.93
313,4.93092841956045,12.342838171509312,51.11469102055299,33.098927579999994,1.9917818525372493,0.7283486888731396,0.2871489678259252,0.3569006000521784,0.9804459282222489,0.314476842332918,0.4566159176636026,1.2038999399163248,176.91107908251064,0.9484709901927952,0.804562860874833,False,False,False,False,False,False,pachytene,82,off_axis,67.11212937771393,11.93
312,6.512765762463449,10.358896984969784,50.28492465176018,51.194259072,2.3034434296340045,0.8676228005865103,0.0659553831231813,0.6351678781585324,0.9992107785106265,0.0939561494065852,0.4069200168329291,1.146744529717607,178.31438958703671,0.9546426401800392,0.1038392925574229,False,True,False,False,False,True,post,83,off_axis,69.23464542548142,11.93
365,6.242498086997033,11.181613235034668,41.93882917181645,79.704844884,2.6697178826091363,0.7089881688151156,0.3797126905463898,0.3001618122977346,0.9864114380243412,0.2038484490210623,0.1903115176880995,1.1857969460848767,185.99552698440783,0.967931997816458,1.2650266455939023,False,False,False,False,False,False,pachytene,84,off_axis,73.32098663162465,11.93
392,7.760477428048831,6.7778349408025385,47.04907892001069,24.370287642,1.7985562099529515,0.7121955914910001,0.0985830569791981,0.6244147157190636,0.998075998075998,0.1649117400577831,0.258152716854911,1.084311955129678,182.50007023760833,0.9679899532891196,0.1578807393507243,False,False,True,False,False,True,post,84,off_axis,73.98836572137833,11.93
347,6.362820201365408,19.880903482063644,39.33985295165648,86.90403756599999,2.747791537317648,0.7379274975031717,0.3754663579055706,0.3373158924709032,0.994218500797448,0.0877230702180042,0.1132731326906601,1.1034186647860391,185.77303399658115,0.9689412545714976,1.1131001126428046,False,False,False,False,False,False,pachytene,84,off_axis,68.42508407282385,11.93
402,7.214460838288227,7.570943514644403,44.92716150627701,31.956533694,1.9685979057004088,0.786464068120091,0.1342261904761904,0.5881746304572018,0.9986466791588592,0.1369935070312644,0.3552832100586908,1.0773484442353078,184.27211126983644,0.9694440391821504,0.2282080585010158,False,False,True,False,False,True,post,84,off_axis,74.49136685876383,11.93
420,7.676759292674209,4.585631486827924,44.50233036809941,13.000301676,1.4586629107908382,0.6088054853843378,0.1491365777080062,0.5087638376383764,0.9707271010387156,0.1239537315679274,0.0988333998152438,1.0094268490451574,185.6004628563095,0.9769578083560236,0.2931351772175499,False,False,True,False,False,True,post,85,off_axis,77.21122013326493,11.93
282,5.296172248803621,12.832070553359875,37.66914466403227,67.656929076,2.527791353880214,0.8106927397545247,0.3009857892715402,0.4305860805860806,0.9989960847304488,0.1201212156979219,0.2938451778705525,1.1261285239176044,189.54429629561204,0.9809913562940428,0.6990142107284599,False,False,False,False,False,False,pachytene,85,off_axis,74.75451467854654,11.93
