nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
758,10.43512768253192,78.06229202733377,92.40852984054756,19.566134298,1.6716248049344544,0.480997482316269,0.1587640886125145,0.5086625086625086,0.9327073552425664,0.2564477064614942,0.0920590228755281,1.169354041439855,-87.07398569217969,0.1869655657976979,0.3121206810188808,False,False,False,False,pachytene,15,off_axis,95.5141975004394,12.91
748,9.83216139688598,79.58514174138682,71.58500949740316,19.882814328,1.6805950596967802,0.4964605946201038,0.1508157580580978,0.5292877225866917,0.9751963621331128,0.2924369346904264,0.1169197379173498,0.9480043648092676,-99.95941753322245,0.1874456603883212,0.2849409718423912,False,False,False,False,pachytene,15,off_axis,102.53290874996041,12.91
729,9.814476236663491,83.56409879970911,82.10183871241635,19.347976944,1.6653888421640248,0.3477206595538312,0.0354965937612047,0.6234200743494424,0.7051070840197694,0.4552132702687575,0.0590874277518132,0.9948353276962284,-89.9393413633127,0.1876632386666757,0.0569384837314494,False,True,False,False,mitotic,15,off_axis,94.17633692636824,12.91
161,0.709699424429744,70.02503464080196,59.40048373481071,11.004044597999998,1.3798162147014512,0.5301641441057343,0.0653095843935538,0.6551724137931034,0.992874109263658,0.2017511347649305,0.1400021164872619,0.8818778864958209,-115.23028269465374,0.1879183577191249,0.0996830498638453,False,False,True,False,TZ,15,off_axis,116.99561722906508,12.91
493,6.6681168692685215,68.92203685220888,58.67370185540606,10.999353042,1.37962009271534,0.4730219663041159,0.0,0.6669364629704573,0.9792130660727544,0.1257366882861181,0.0581893693288468,0.9233172882841708,-116.53526123172833,0.1882964620942042,0.0,False,True,False,False,mitotic,15,off_axis,118.3163099017399,12.91
417,7.742226132863985,81.07879261768625,89.50725798504122,26.65976697,1.8532012304757333,0.4764628244610647,0.0968427443837279,0.5484033613445378,0.546875,1.0349471059056534,0.0648131924552682,1.1390120271112048,-86.7947911924588,0.1888092110561432,0.1765903552200985,False,False,True,False,TZ,15,off_axis,93.61617705412446,12.91
497,8.420016891891903,82.35753078547306,88.71343277027023,5.554802303999999,1.098651616933766,0.3407939189189189,0.0274143302180684,0.5022421524663677,0.6615384615384615,0.7155136581477896,0.110952966036618,0.9783166033436684,-86.38301208068306,0.1891163888877509,0.0545838896306185,False,True,False,False,mitotic,15,off_axis,92.69952783549651,12.91
640,9.051721702278495,83.25237867737918,84.77508088468856,26.568281628,1.851078993242549,0.3647360056507152,0.1677270098322729,0.4536483669214732,0.9084415584415584,0.3729750019731412,0.1190575056001666,1.086621585858116,-88.37113474963795,0.1900114763583249,0.3697291163428933,False,False,False,False,pachytene,15,off_axis,93.36230714484753,12.91
563,8.147013720742299,83.59892463680336,87.26274685230219,11.625675768,1.4053242241563848,0.3744955609362389,0.0,0.6490322580645161,0.5094117647058823,1.0210809590720296,0.0698699593354687,1.0259021161174264,-86.44085342735345,0.1907117350615908,0.0,False,True,False,False,mitotic,15,off_axis,92.07859095688808,12.91
419,6.672251308900552,84.65182484897119,78.97470003020452,23.298267096,1.771787649979869,0.4013290374546919,0.1122723200955508,0.5598721829801547,0.8433526011560694,0.5986975664731243,0.1342553627933968,1.1757204108161488,-91.2389263133178,0.1910856383421499,0.2005320562595811,False,False,True,False,TZ,15,off_axis,94.57169854807888,12.91
700,9.808685220729403,56.54325331094088,47.18126007077628,39.108810816,2.1056943592586634,0.6096449136276392,0.2628001812415043,0.4511370620774431,0.9789872545642438,0.2688822265296011,0.2846142518197441,1.016476489409131,-133.42552345502716,0.1912587439639612,0.5825284671388657,False,False,False,False,pachytene,15,off_axis,134.95796174001032,12.91
779,11.338854094177814,66.48172985386086,54.85974057063255,10.112648958,1.341504418644826,0.623985154256553,0.1122672508214677,0.4441702652683528,0.9705031810294968,0.2858187153983054,0.2340760725068397,0.9240385432544364,-120.90683729104106,0.1915662571756217,0.2527572410855544,False,False,True,False,TZ,15,off_axis,122.43324144125657,12.91
160,0.9356044475987813,68.97631355571451,56.15430581973155,9.915603606,1.3327341180322632,0.347764371894961,0.0,0.6710192237939789,0.742296918767507,0.8019192254966571,0.1408808854023002,1.0404826727038068,-118.19038799669944,0.1920707002765466,0.0,False,True,False,False,mitotic,15,off_axis,119.63751136426238,12.91
